coscoeff,sincoeff,highest_deg,epsilon,evoltime
0.008452411567580056,0.0,665,1.0e-14,110
0.0,-0.012015939777729634,665,1.0e-14,110
-0.016671826149490934,0.0,665,1.0e-14,110
0.0,0.022540208968487997,665,1.0e-14,110
0.029638057731220784,0.0,665,1.0e-14,110
0.0,-0.0378136540478161,665,1.0e-14,110
-0.04667677134709901,0.0,665,1.0e-14,110
0.0,0.055539888646381916,665,1.0e-14,110
0.06339318978845788,0.0,665,1.0e-14,110
0.0,-0.06894128402913538,665,1.0e-14,110
-0.0707289445954964,0.0,665,1.0e-14,110
0.0,0.06737268191854859,665,1.0e-14,110
0.05789162997627818,0.0,665,1.0e-14,110
0.0,-0.04209512749114106,665,1.0e-14,110
-0.020941063325313262,0.0,665,1.0e-14,110
0.0,-0.0032589736878328307,665,1.0e-14,110
-0.02692572409751537,0.0,665,1.0e-14,110
0.0,0.045696888307649654,665,1.0e-14,110
0.055328674856254006,0.0,665,1.0e-14,110
0.0,-0.052888750527130206,665,1.0e-14,110
-0.03794784880068472,0.0,665,1.0e-14,110
0.0,0.013347494652246751,665,1.0e-14,110
-0.014893085310440327,0.0,665,1.0e-14,110
0.0,0.03880113136463567,665,1.0e-14,110
0.050716100451579996,0.0,665,1.0e-14,110
0.0,-0.04603307302709814,665,1.0e-14,110
-0.025447711284164187,0.0,665,1.0e-14,110
0.0,-0.004391363653011286,665,1.0e-14,110
-0.03255373610449154,0.0,665,1.0e-14,110
0.0,0.04769461411417518,665,1.0e-14,110
0.04289047167611283,0.0,665,1.0e-14,110
0.0,-0.019370487052110353,665,1.0e-14,110
0.01295426441376047,0.0,665,1.0e-14,110
0.0,-0.03915518179312635,665,1.0e-14,110
-0.04613446447404838,0.0,665,1.0e-14,110
0.0,0.02962711069545488,665,1.0e-14,110
-0.002501810540742104,0.0,665,1.0e-14,110
0.0,0.03326610784562521,665,1.0e-14,110
0.04528041709206502,0.0,665,1.0e-14,110
0.0,-0.03094975639403064,665,1.0e-14,110
0.0019507581404221222,0.0,665,1.0e-14,110
0.0,-0.033645349460795754,665,1.0e-14,110
-0.04392926385157209,0.0,665,1.0e-14,110
0.0,0.025459478266773965,665,1.0e-14,110
-0.010137592697490275,0.0,665,1.0e-14,110
0.0,0.03873050870712487,665,1.0e-14,110
0.039859973088070925,0.0,665,1.0e-14,110
0.0,-0.012000366132238132,665,1.0e-14,110
0.02480496830399036,0.0,665,1.0e-14,110
0.0,-0.0426683269444444,665,1.0e-14,110
-0.02717281179196918,0.0,665,1.0e-14,110
0.0,-0.010060952794081382,665,1.0e-14,110
-0.039063028730428995,0.0,665,1.0e-14,110
0.0,0.03539420791041781,665,1.0e-14,110
0.0014794276033223142,0.0,665,1.0e-14,110
0.0,0.03372648952121811,665,1.0e-14,110
0.038885170526855126,0.0,665,1.0e-14,110
0.0,-0.008693696508078386,665,1.0e-14,110
0.029559205181825584,0.0,665,1.0e-14,110
0.0,-0.039865221972549,665,1.0e-14,110
-0.011755661226088832,0.0,665,1.0e-14,110
0.0,-0.02789582145144037,665,1.0e-14,110
-0.0396514826775292,0.0,665,1.0e-14,110
0.0,0.011034725177406484,665,1.0e-14,110
-0.029018020233846586,0.0,665,1.0e-14,110
0.0,0.03846994430758871,665,1.0e-14,110
0.0066541099422811265,0.0,665,1.0e-14,110
0.0,0.03242075345096951,665,1.0e-14,110
0.03553805392587214,0.0,665,1.0e-14,110
0.0,0.0014057245702083637,665,1.0e-14,110
0.03673930946768656,0.0,665,1.0e-14,110
0.0,-0.02932169789367494,665,1.0e-14,110
0.01274882937286161,0.0,665,1.0e-14,110
0.0,-0.039520761391964226,665,1.0e-14,110
-0.01814922044267406,0.0,665,1.0e-14,110
0.0,-0.025661356690285856,665,1.0e-14,110
-0.037278595429978065,0.0,665,1.0e-14,110
0.0,0.0014503490769709193,665,1.0e-14,110
-0.036250166084489596,0.0,665,1.0e-14,110
0.0,0.026495918371709185,665,1.0e-14,110
-0.018425639179885236,0.0,665,1.0e-14,110
0.0,0.0385563367439977,665,1.0e-14,110
0.0061102114753860265,0.0,665,1.0e-14,110
0.0,0.034779115104668155,665,1.0e-14,110
0.02697768053818692,0.0,665,1.0e-14,110
0.0,0.019083010064268494,665,1.0e-14,110
0.03773355893804734,0.0,665,1.0e-14,110
0.0,-0.0014989311746664187,665,1.0e-14,110
0.03694321340958687,0.0,665,1.0e-14,110
0.0,-0.020306385274092457,665,1.0e-14,110
0.026974624275032392,0.0,665,1.0e-14,110
0.0,-0.033058025840471406,665,1.0e-14,110
0.011948248892999936,0.0,665,1.0e-14,110
0.0,-0.03827180717559865,665,1.0e-14,110
-0.004056325016795863,0.0,665,1.0e-14,110
0.0,-0.036649277168880307,665,1.0e-14,110
-0.018049685390368345,0.0,665,1.0e-14,110
0.0,-0.030085755208746366,665,1.0e-14,110
-0.028442946280662545,0.0,665,1.0e-14,110
0.0,-0.02077715460780226,665,1.0e-14,110
-0.03486497588671052,0.0,665,1.0e-14,110
0.0,-0.010634616168031928,665,1.0e-14,110
-0.037765325750719225,0.0,665,1.0e-14,110
0.0,-0.001021624158757944,665,1.0e-14,110
-0.038006800551880195,0.0,665,1.0e-14,110
0.0,0.007270768688925007,665,1.0e-14,110
-0.036552646814095195,0.0,665,1.0e-14,110
0.0,0.013916704473305952,665,1.0e-14,110
-0.034275367900281496,0.0,665,1.0e-14,110
0.0,0.018902212531528715,665,1.0e-14,110
-0.031869631759905113,0.0,665,1.0e-14,110
0.0,0.02237889963260927,665,1.0e-14,110
-0.02983518633875882,0.0,665,1.0e-14,110
0.0,0.024548731366337184,665,1.0e-14,110
-0.0284961646278677,0.0,665,1.0e-14,110
0.0,0.025584955534623283,665,1.0e-14,110
-0.028030983618147275,0.0,665,1.0e-14,110
0.0,0.025584955534623283,665,1.0e-14,110
-0.0284961646278677,0.0,665,1.0e-14,110
0.0,0.024548731366337184,665,1.0e-14,110
-0.02983518633875882,0.0,665,1.0e-14,110
0.0,0.02237889963260927,665,1.0e-14,110
-0.031869631759905113,0.0,665,1.0e-14,110
0.0,0.018902212531528715,665,1.0e-14,110
-0.034275367900281496,0.0,665,1.0e-14,110
0.0,0.013916704473305952,665,1.0e-14,110
-0.036552646814095195,0.0,665,1.0e-14,110
0.0,0.007270768688925007,665,1.0e-14,110
-0.038006800551880195,0.0,665,1.0e-14,110
0.0,-0.001021624158757944,665,1.0e-14,110
-0.037765325750719225,0.0,665,1.0e-14,110
0.0,-0.010634616168031928,665,1.0e-14,110
-0.03486497588671052,0.0,665,1.0e-14,110
0.0,-0.02077715460780226,665,1.0e-14,110
-0.028442946280662545,0.0,665,1.0e-14,110
0.0,-0.030085755208746366,665,1.0e-14,110
-0.018049685390368345,0.0,665,1.0e-14,110
0.0,-0.036649277168880307,665,1.0e-14,110
-0.004056325016795863,0.0,665,1.0e-14,110
0.0,-0.03827180717559865,665,1.0e-14,110
0.011948248892999936,0.0,665,1.0e-14,110
0.0,-0.033058025840471406,665,1.0e-14,110
0.026974624275032392,0.0,665,1.0e-14,110
0.0,-0.020306385274092457,665,1.0e-14,110
0.03694321340958687,0.0,665,1.0e-14,110
0.0,-0.0014989311746664187,665,1.0e-14,110
0.03773355893804734,0.0,665,1.0e-14,110
0.0,0.019083010064268494,665,1.0e-14,110
0.02697768053818692,0.0,665,1.0e-14,110
0.0,0.034779115104668155,665,1.0e-14,110
0.0061102114753860265,0.0,665,1.0e-14,110
0.0,0.0385563367439977,665,1.0e-14,110
-0.018425639179885236,0.0,665,1.0e-14,110
0.0,0.026495918371709185,665,1.0e-14,110
-0.036250166084489596,0.0,665,1.0e-14,110
0.0,0.0014503490769709193,665,1.0e-14,110
-0.037278595429978065,0.0,665,1.0e-14,110
0.0,-0.025661356690285856,665,1.0e-14,110
-0.01814922044267406,0.0,665,1.0e-14,110
0.0,-0.039520761391964226,665,1.0e-14,110
0.01274882937286161,0.0,665,1.0e-14,110
0.0,-0.02932169789367494,665,1.0e-14,110
0.03673930946768656,0.0,665,1.0e-14,110
0.0,0.0014057245702083637,665,1.0e-14,110
0.03553805392587214,0.0,665,1.0e-14,110
0.0,0.03242075345096951,665,1.0e-14,110
0.0066541099422811265,0.0,665,1.0e-14,110
0.0,0.03846994430758871,665,1.0e-14,110
-0.029018020233846586,0.0,665,1.0e-14,110
0.0,0.011034725177406484,665,1.0e-14,110
-0.0396514826775292,0.0,665,1.0e-14,110
0.0,-0.02789582145144037,665,1.0e-14,110
-0.011755661226088832,0.0,665,1.0e-14,110
0.0,-0.039865221972549,665,1.0e-14,110
0.029559205181825584,0.0,665,1.0e-14,110
0.0,-0.008693696508078386,665,1.0e-14,110
0.038885170526855126,0.0,665,1.0e-14,110
0.0,0.03372648952121811,665,1.0e-14,110
0.0014794276033223142,0.0,665,1.0e-14,110
0.0,0.03539420791041781,665,1.0e-14,110
-0.039063028730428995,0.0,665,1.0e-14,110
0.0,-0.010060952794081382,665,1.0e-14,110
-0.02717281179196918,0.0,665,1.0e-14,110
0.0,-0.0426683269444444,665,1.0e-14,110
0.02480496830399036,0.0,665,1.0e-14,110
0.0,-0.012000366132238132,665,1.0e-14,110
0.039859973088070925,0.0,665,1.0e-14,110
0.0,0.03873050870712487,665,1.0e-14,110
-0.010137592697490275,0.0,665,1.0e-14,110
0.0,0.025459478266773965,665,1.0e-14,110
-0.04392926385157209,0.0,665,1.0e-14,110
0.0,-0.033645349460795754,665,1.0e-14,110
0.0019507581404221222,0.0,665,1.0e-14,110
0.0,-0.03094975639403064,665,1.0e-14,110
0.04528041709206502,0.0,665,1.0e-14,110
0.0,0.03326610784562521,665,1.0e-14,110
-0.002501810540742104,0.0,665,1.0e-14,110
0.0,0.02962711069545488,665,1.0e-14,110
-0.04613446447404838,0.0,665,1.0e-14,110
0.0,-0.03915518179312635,665,1.0e-14,110
0.01295426441376047,0.0,665,1.0e-14,110
0.0,-0.019370487052110353,665,1.0e-14,110
0.04289047167611283,0.0,665,1.0e-14,110
0.0,0.04769461411417518,665,1.0e-14,110
-0.03255373610449154,0.0,665,1.0e-14,110
0.0,-0.004391363653011286,665,1.0e-14,110
-0.025447711284164187,0.0,665,1.0e-14,110
0.0,-0.04603307302709814,665,1.0e-14,110
0.050716100451579996,0.0,665,1.0e-14,110
0.0,0.03880113136463567,665,1.0e-14,110
-0.014893085310440327,0.0,665,1.0e-14,110
0.0,0.013347494652246751,665,1.0e-14,110
-0.03794784880068472,0.0,665,1.0e-14,110
0.0,-0.052888750527130206,665,1.0e-14,110
0.055328674856254006,0.0,665,1.0e-14,110
0.0,0.045696888307649654,665,1.0e-14,110
-0.02692572409751537,0.0,665,1.0e-14,110
0.0,-0.0032589736878328307,665,1.0e-14,110
-0.020941063325313262,0.0,665,1.0e-14,110
0.0,-0.04209512749114106,665,1.0e-14,110
0.05789162997627818,0.0,665,1.0e-14,110
0.0,0.06737268191854859,665,1.0e-14,110
-0.0707289445954964,0.0,665,1.0e-14,110
0.0,-0.06894128402913538,665,1.0e-14,110
0.06339318978845788,0.0,665,1.0e-14,110
0.0,0.055539888646381916,665,1.0e-14,110
-0.04667677134709901,0.0,665,1.0e-14,110
0.0,-0.0378136540478161,665,1.0e-14,110
0.029638057731220784,0.0,665,1.0e-14,110
0.0,0.022540208968487997,665,1.0e-14,110
-0.016671826149490934,0.0,665,1.0e-14,110
0.0,-0.012015939777729634,665,1.0e-14,110
0.008452411567580056,0.0,665,1.0e-14,110
0.0,0.005810964619348306,665,1.0e-14,110
-0.0039090949863063275,0.0,665,1.0e-14,110
0.0,-0.002575820987636205,665,1.0e-14,110
0.0016640449687610947,0.0,665,1.0e-14,110
0.0,0.0010548225805698166,665,1.0e-14,110
-0.0006565647084925025,0.0,665,1.0e-14,110
0.0,-0.0004015573182680961,665,1.0e-14,110
0.00024146347599796712,0.0,665,1.0e-14,110
0.0,0.00014283306398186712,665,1.0e-14,110
-8.315712396082152e-5,0.0,665,1.0e-14,110
0.0,-4.767234727383335e-5,665,1.0e-14,110
2.69226597442116e-5,0.0,665,1.0e-14,110
0.0,1.4984024494513669e-5,665,1.0e-14,110
-8.221688615647771e-6,0.0,665,1.0e-14,110
0.0,-4.4490576879265005e-6,665,1.0e-14,110
2.3751578774135534e-6,0.0,665,1.0e-14,110
0.0,1.2513212178660063e-6,665,1.0e-14,110
-6.507643403351614e-7,0.0,665,1.0e-14,110
0.0,-3.3417735676874845e-7,665,1.0e-14,110
1.6948917173358488e-7,0.0,665,1.0e-14,110
0.0,8.492314060884288e-8,665,1.0e-14,110
-4.2046651237533056e-8,0.0,665,1.0e-14,110
0.0,-2.0575729768967576e-8,665,1.0e-14,110
9.953829451312046e-9,0.0,665,1.0e-14,110
0.0,4.761290652553996e-9,665,1.0e-14,110
-2.2523884034173145e-9,0.0,665,1.0e-14,110
0.0,-1.053966679905262e-9,665,1.0e-14,110
4.87924964336362e-10,0.0,665,1.0e-14,110
0.0,2.235095903572101e-10,665,1.0e-14,110
-1.013275920599196e-10,0.0,665,1.0e-14,110
0.0,-4.5469108565485626e-11,665,1.0e-14,110
2.0198934469651074e-11,0.0,665,1.0e-14,110
0.0,8.884387825575522e-12,665,1.0e-14,110
-3.869679821453553e-12,0.0,665,1.0e-14,110
0.0,-1.6692844147523329e-12,665,1.0e-14,110
7.132646626846762e-13,0.0,665,1.0e-14,110
0.0,3.019197439398618e-13,665,1.0e-14,110
-1.2662117045712187e-13,0.0,665,1.0e-14,110
0.0,-5.261953334007887e-14,665,1.0e-14,110
2.1670241683100556e-14,0.0,665,1.0e-14,110
0.0,8.84515216107916e-15,665,1.0e-14,110
-3.578647213070838e-15,0.0,665,1.0e-14,110
0.0,-1.4353252873788722e-15,665,1.0e-14,110
5.707477086244432e-16,0.0,665,1.0e-14,110
0.0,2.25031683164968e-16,665,1.0e-14,110
-8.798140027664279e-17,0.0,665,1.0e-14,110
0.0,-3.411353219532545e-17,665,1.0e-14,110
1.3118704229503425e-17,0.0,665,1.0e-14,110
0.0,5.004058598103052e-18,665,1.0e-14,110
-1.893471564805691e-18,0.0,665,1.0e-14,110
0.0,-7.107828520377628e-19,665,1.0e-14,110
2.6472364047261427e-19,0.0,665,1.0e-14,110
0.0,9.782754067858519e-20,665,1.0e-14,110
-3.587371179431129e-20,0.0,665,1.0e-14,110
0.0,-1.3054841231104021e-20,665,1.0e-14,110
4.7149763969393296e-21,0.0,665,1.0e-14,110
0.0,1.6901758647790018e-21,665,1.0e-14,110
-6.013949595473438e-22,0.0,665,1.0e-14,110
0.0,-2.1241909815259703e-22,665,1.0e-14,110
7.448398912000953e-23,0.0,665,1.0e-14,110
0.0,2.5929667031433928e-23,665,1.0e-14,110
-8.962393872059552e-24,0.0,665,1.0e-14,110
0.0,-3.0758985908678832e-24,665,1.0e-14,110
1.0482579054923115e-24,0.0,665,1.0e-14,110
0.0,3.5476364528877205e-25,665,1.0e-14,110
-1.1923699991255254e-25,0.0,665,1.0e-14,110
0.0,-3.980242714913038e-26,665,1.0e-14,110
1.3196530420008464e-26,0.0,665,1.0e-14,110
0.0,4.3459655287160935e-27,665,1.0e-14,110
-1.4217172674910922e-27,0.0,665,1.0e-14,110
0.0,-4.6202377589015245e-28,665,1.0e-14,110
1.4916357053542848e-28,0.0,665,1.0e-14,110
0.0,4.784442884913208e-29,665,1.0e-14,110
-1.5247284964315646e-29,0.0,665,1.0e-14,110
0.0,-4.828010118503783e-30,665,1.0e-14,110
1.5190774472157115e-30,0.0,665,1.0e-14,110
0.0,4.749511517765065e-31,665,1.0e-14,110
-1.475693217454851e-31,0.0,665,1.0e-14,110
0.0,-4.556609219847738e-32,665,1.0e-14,110
1.3983186958207548e-32,0.0,665,1.0e-14,110
0.0,4.2649013253167056e-33,665,1.0e-14,110
-1.2929141524722881e-33,0.0,665,1.0e-14,110
0.0,-3.895896235835305e-34,665,1.0e-14,110
1.1669194012993997e-34,0.0,665,1.0e-14,110
0.0,3.474470416170733e-35,665,1.0e-14,110
-1.0284160533753296e-35,0.0,665,1.0e-14,110
0.0,-3.026212707713997e-36,665,1.0e-14,110
8.85315460172894e-37,0.0,665,1.0e-14,110
0.0,2.575028172909293e-37,665,1.0e-14,110
-7.446776791147856e-38,0.0,665,1.0e-14,110
0.0,-2.1412822522971795e-38,665,1.0e-14,110
6.122309584069867e-39,0.0,665,1.0e-14,110
0.0,1.7406391767833735e-39,665,1.0e-14,110
-4.9211928770693185e-40,0.0,665,1.0e-14,110
0.0,-1.383617399158214e-40,665,1.0e-14,110
3.86866599701287e-41,0.0,665,1.0e-14,110
0.0,1.0757749423583775e-41,665,1.0e-14,110
-2.975169615750296e-42,0.0,665,1.0e-14,110
0.0,-8.183650813356053e-43,665,1.0e-14,110
2.2389388401614452e-43,0.0,665,1.0e-14,110
0.0,6.092726316416569e-44,665,1.0e-14,110
-1.649186337701752e-44,0.0,665,1.0e-14,110
0.0,-4.440486221103656e-45,665,1.0e-14,110
1.1893453942861724e-45,0.0,665,1.0e-14,110
0.0,3.1689535604102827e-46,665,1.0e-14,110
-8.399776362414253e-47,0.0,665,1.0e-14,110
0.0,-2.215016258732831e-47,665,1.0e-14,110
5.811077411752554e-48,0.0,665,1.0e-14,110
0.0,1.5167708714456274e-48,665,1.0e-14,110
-3.938943350704787e-49,0.0,665,1.0e-14,110
0.0,-1.0177675993488832e-49,665,1.0e-14,110
2.616611047896822e-50,0.0,665,1.0e-14,110
0.0,6.69366168701651e-51,665,1.0e-14,110
-1.7038627269732186e-51,0.0,665,1.0e-14,110
0.0,-4.315824439624048e-52,665,1.0e-14,110
1.0878353766888052e-52,0.0,665,1.0e-14,110
0.0,2.7286296749963647e-53,665,1.0e-14,110
-6.811137653692658e-54,0.0,665,1.0e-14,110
0.0,-1.6919979948379256e-54,665,1.0e-14,110
4.183083242512153e-55,0.0,665,1.0e-14,110
0.0,1.0292499649455477e-55,665,1.0e-14,110
-2.5204842461685416e-56,0.0,665,1.0e-14,110
0.0,-6.143230885101952e-57,665,1.0e-14,110
1.4902881117576323e-57,0.0,665,1.0e-14,110
0.0,3.598445116586269e-58,665,1.0e-14,110
-8.648511205562082e-59,0.0,665,1.0e-14,110
0.0,-2.068998138610429e-59,665,1.0e-14,110
4.926987522985794e-60,0.0,665,1.0e-14,110
0.0,1.1679268976872216e-60,665,1.0e-14,110
-2.755959303481862e-61,0.0,665,1.0e-14,110
0.0,-6.473853623375829e-62,665,1.0e-14,110
1.5138950556146697e-62,0.0,665,1.0e-14,110
0.0,3.5243680921393435e-63,665,1.0e-14,110
-8.168249882659804e-64,0.0,665,1.0e-14,110
0.0,-1.884727636151134e-64,665,1.0e-14,110
4.329616932299088e-65,0.0,665,1.0e-14,110
0.0,9.90241219204504e-66,665,1.0e-14,110
-2.254926760416278e-66,0.0,665,1.0e-14,110
0.0,-5.112495742410625e-67,665,1.0e-14,110
1.154121747013772e-67,0.0,665,1.0e-14,110
0.0,2.594163891443838e-68,665,1.0e-14,110
-5.80602895336221e-69,0.0,665,1.0e-14,110
0.0,-1.2939150849698363e-69,665,1.0e-14,110
2.8713481040481963e-70,0.0,665,1.0e-14,110
0.0,6.3449473307491125e-71,665,1.0e-14,110
-1.3961781108910354e-71,0.0,665,1.0e-14,110
0.0,-3.0593748840457427e-72,665,1.0e-14,110
6.675933366174765e-73,0.0,665,1.0e-14,110
0.0,1.450731317181477e-73,665,1.0e-14,110
-3.139538893359702e-74,0.0,665,1.0e-14,110
0.0,-6.766385669794526e-75,665,1.0e-14,110
1.452337863405404e-75,0.0,665,1.0e-14,110
0.0,3.1046064643547156e-76,665,1.0e-14,110
-6.6096934615351946e-77,0.0,665,1.0e-14,110
0.0,-1.401521440352904e-77,665,1.0e-14,110
2.959849082036536e-78,0.0,665,1.0e-14,110
0.0,6.225846930880283e-79,665,1.0e-14,110
-1.3043494001857568e-79,0.0,665,1.0e-14,110
0.0,-2.721846264087739e-80,665,1.0e-14,110
5.6573731858112725e-81,0.0,665,1.0e-14,110
0.0,1.1712646188301644e-81,665,1.0e-14,110
-2.4154134902426108e-82,0.0,665,1.0e-14,110
0.0,-4.961710896519114e-83,665,1.0e-14,110
1.0152712817345778e-83,0.0,665,1.0e-14,110
0.0,2.0694290140236376e-84,665,1.0e-14,110
-4.2018814521135674e-85,0.0,665,1.0e-14,110
0.0,-8.499020324186329e-86,665,1.0e-14,110
1.7125082378594455e-86,0.0,665,1.0e-14,110
0.0,3.4374948585153e-87,665,1.0e-14,110
-6.873909791666127e-88,0.0,665,1.0e-14,110
0.0,-1.3693823315109835e-88,665,1.0e-14,110
2.7177619276390676e-89,0.0,665,1.0e-14,110
0.0,5.373664150729507e-90,665,1.0e-14,110
-1.0585432610788928e-90,0.0,665,1.0e-14,110
0.0,-2.0774577132283453e-91,665,1.0e-14,110
4.062072901101289e-92,0.0,665,1.0e-14,110
0.0,7.913371790180108e-93,665,1.0e-14,110
-1.5359607075829005e-93,0.0,665,1.0e-14,110
0.0,-2.970363558084807e-94,665,1.0e-14,110
5.723429175349262e-95,0.0,665,1.0e-14,110
0.0,1.0988196173952628e-95,665,1.0e-14,110
-2.101967585851779e-96,0.0,665,1.0e-14,110
0.0,-4.0064638211695966e-97,665,1.0e-14,110
7.609183692950961e-98,0.0,665,1.0e-14,110
0.0,1.4400001134912735e-98,665,1.0e-14,110
-2.7154420088308707e-99,0.0,665,1.0e-14,110
0.0,-5.102440772130973e-100,665,1.0e-14,110
9.553899836128462e-101,0.0,665,1.0e-14,110
0.0,1.78260228201842e-101,665,1.0e-14,110
-3.31440091428267e-102,0.0,665,1.0e-14,110
0.0,-6.140986301884805e-103,665,1.0e-14,110
1.1338598513302552e-103,0.0,665,1.0e-14,110
0.0,2.086288655646251e-104,665,1.0e-14,110
-3.825504793281756e-105,0.0,665,1.0e-14,110
0.0,-6.990495511256299e-106,665,1.0e-14,110
1.2730266853771192e-106,0.0,665,1.0e-14,110
0.0,2.310376857920943e-107,665,1.0e-14,110
-4.178778103970398e-108,0.0,665,1.0e-14,110
0.0,-7.5325550527606095e-109,665,1.0e-14,110
1.353216080652535e-109,0.0,665,1.0e-14,110
0.0,2.4228642880669003e-110,665,1.0e-14,110
-4.3234790833289914e-111,0.0,665,1.0e-14,110
0.0,-7.689270920331765e-112,665,1.0e-14,110
1.3629805046342821e-112,0.0,665,1.0e-14,110
0.0,2.4079747026771465e-113,665,1.0e-14,110
-4.240109456456104e-114,0.0,665,1.0e-14,110
0.0,-7.441665182987566e-115,665,1.0e-14,110
1.3017755100750404e-115,0.0,665,1.0e-14,110
0.0,2.2697600363634825e-116,665,1.0e-14,110
-3.944632959428452e-117,0.0,665,1.0e-14,110
0.0,-6.833149958866174e-118,665,1.0e-14,110
1.1798528884288405e-118,0.0,665,1.0e-14,110
0.0,2.0306363030944399e-119,665,1.0e-14,110
-3.483682742219797e-120,0.0,665,1.0e-14,110
0.0,-5.957334223743693e-121,665,1.0e-14,110
1.015493087968702e-121,0.0,665,1.0e-14,110
0.0,1.7255132544918173e-122,665,1.0e-14,110
-2.9226755205434407e-123,0.0,665,1.0e-14,110
0.0,-4.934787980183843e-124,665,1.0e-14,110
8.305897647762225e-125,0.0,665,1.0e-14,110
0.0,1.393604009945456e-125,665,1.0e-14,110
-2.330941949944627e-126,0.0,665,1.0e-14,110
0.0,-3.8865770202329255e-127,665,1.0e-14,110
6.460279525349008e-128,0.0,665,1.0e-14,110
0.0,1.0705032271011144e-128,665,1.0e-14,110
-1.7684048267788605e-129,0.0,665,1.0e-14,110
0.0,-2.912304700501227e-130,665,1.0e-14,110
4.781428644281908e-131,0.0,665,1.0e-14,110
0.0,7.826157883144728e-132,665,1.0e-14,110
-1.2770675514525692e-132,0.0,665,1.0e-14,110
0.0,-2.0775798599324863e-133,665,1.0e-14,110
3.369646926847104e-134,0.0,665,1.0e-14,110
0.0,5.4487650145322995e-135,665,1.0e-14,110
-8.784214601065628e-136,0.0,665,1.0e-14,110
0.0,-1.4118973160041217e-136,665,1.0e-14,110
2.2625736106968574e-137,0.0,665,1.0e-14,110
0.0,3.6149794841872976e-138,665,1.0e-14,110
-5.758594915425602e-139,0.0,665,1.0e-14,110
0.0,-9.146160683208006e-140,665,1.0e-14,110
1.448360710086728e-140,0.0,665,1.0e-14,110
0.0,2.2868318571701843e-141,665,1.0e-14,110
-3.600105902191612e-142,0.0,665,1.0e-14,110
0.0,-5.650980280181342e-143,665,1.0e-14,110
8.844304432674706e-144,0.0,665,1.0e-14,110
0.0,1.3801898484210205e-144,665,1.0e-14,110
-2.147598451432851e-145,0.0,665,1.0e-14,110
0.0,-3.3320405067505763e-146,665,1.0e-14,110
5.154828302252628e-147,0.0,665,1.0e-14,110
0.0,7.951858783116623e-148,665,1.0e-14,110
-1.2231434472478174e-148,0.0,665,1.0e-14,110
0.0,-1.876048840233976e-149,665,1.0e-14,110
2.8692778871939945e-150,0.0,665,1.0e-14,110
0.0,4.3758909743109095e-151,665,1.0e-14,110
-6.654714829822457e-152,0.0,665,1.0e-14,110
0.0,-1.0091718393329219e-152,665,1.0e-14,110
1.5260794095051559e-153,0.0,665,1.0e-14,110
0.0,2.30127794596573e-154,665,1.0e-14,110
-3.4605452031606074e-155,0.0,665,1.0e-14,110
0.0,-5.189279218348132e-156,665,1.0e-14,110
7.759971844038392e-157,0.0,665,1.0e-14,110
0.0,1.1571971503085071e-157,665,1.0e-14,110
-1.7208862262173578e-158,0.0,665,1.0e-14,110
0.0,-2.5521019709966315e-159,665,1.0e-14,110
3.7744041069409315e-160,0.0,665,1.0e-14,110
0.0,5.566813925347739e-161,665,1.0e-14,110
-8.187972134539714e-162,0.0,665,1.0e-14,110
0.0,-1.2010490264167856e-162,665,1.0e-14,110
1.756965403262731e-163,0.0,665,1.0e-14,110
0.0,2.563227331573589e-164,665,1.0e-14,110
-3.72937288387834e-165,0.0,665,1.0e-14,110
0.0,-5.4114365111930904e-166,665,1.0e-14,110
7.831062490662297e-167,0.0,665,1.0e-14,110
0.0,1.1302211858323664e-167,665,1.0e-14,110
-1.6268371458842142e-168,0.0,665,1.0e-14,110
0.0,-2.3354244885535272e-169,665,1.0e-14,110
3.34373541602043e-170,0.0,665,1.0e-14,110
0.0,4.774693522829454e-171,665,1.0e-14,110
-6.800013756497792e-172,0.0,665,1.0e-14,110
0.0,-9.65890590980653e-173,665,1.0e-14,110
1.3683685145416788e-173,0.0,665,1.0e-14,110
0.0,1.9334739489356991e-174,665,1.0e-14,110
-2.7248135871907906e-175,0.0,665,1.0e-14,110
0.0,-3.830024688599503e-176,665,1.0e-14,110
5.369523235686031e-177,0.0,665,1.0e-14,110
0.0,7.508311917213336e-178,665,1.0e-14,110
-1.0471872577315235e-178,0.0,665,1.0e-14,110
0.0,-1.456749483879952e-179,665,1.0e-14,110
2.021281863869144e-180,0.0,665,1.0e-14,110
0.0,2.797392158029516e-181,665,1.0e-14,110
-3.861599795259274e-182,0.0,665,1.0e-14,110
0.0,-5.317059992549993e-183,665,1.0e-14,110
7.302459922772385e-184,0.0,665,1.0e-14,110
0.0,1.0003755016117917e-184,665,1.0e-14,110
-1.3669608012257333e-185,0.0,665,1.0e-14,110
0.0,-1.8631641120116334e-186,665,1.0e-14,110
2.5330926113870537e-187,0.0,665,1.0e-14,110
0.0,3.435253506375816e-188,665,1.0e-14,110
-4.647047612788436e-189,0.0,665,1.0e-14,110
0.0,-6.270596943219828e-190,665,1.0e-14,110
8.440280800471932e-191,0.0,665,1.0e-14,110
0.0,1.1332453495531004e-191,665,1.0e-14,110
-1.5177939523065641e-192,0.0,665,1.0e-14,110
0.0,-2.027805419989084e-193,665,1.0e-14,110
2.7025085830573343e-194,0.0,665,1.0e-14,110
0.0,3.592840707287709e-195,665,1.0e-14,110
-4.7647667430165695e-196,0.0,665,1.0e-14,110
