coscoeff,sincoeff,highest_deg,epsilon,evoltime
0.0,4.806565184770289e-155,1253,1.0e-14,450
-1.3614511175190486e-155,0.0,1253,1.0e-14,450
0.0,-3.851017433690307e-156,1253,1.0e-14,450
1.0878176049872389e-156,0.0,1253,1.0e-14,450
0.0,3.068631898164333e-157,1253,1.0e-14,450
-8.644553471031266e-158,0.0,1253,1.0e-14,450
0.0,-2.4319258718190096e-158,1253,1.0e-14,450
6.832333173233471e-159,0.0,1253,1.0e-14,450
0.0,1.9169006670263484e-159,1253,1.0e-14,450
-5.370849466678791e-160,0.0,1253,1.0e-14,450
0.0,-1.5027961659312816e-160,1253,1.0e-14,450
4.199250927097575e-161,0.0,1253,1.0e-14,450
0.0,1.1718152505568292e-161,1253,1.0e-14,450
-3.265599739419434e-162,0.0,1253,1.0e-14,450
0.0,-9.088331535201264e-163,1253,1.0e-14,450
2.525943793184972e-163,0.0,1253,1.0e-14,450
0.0,7.011039654977731e-164,1253,1.0e-14,450
-1.943395929463895e-164,0.0,1253,1.0e-14,450
0.0,-5.379738665842486e-165,1253,1.0e-14,450
1.4872466280818516e-165,0.0,1253,1.0e-14,450
0.0,4.1060820615617306e-166,1253,1.0e-14,450
-1.1321291324688122e-166,0.0,1253,1.0e-14,450
0.0,-3.1173739758318827e-167,1253,1.0e-14,450
8.57249674228575e-168,0.0,1253,1.0e-14,450
0.0,2.354247500398673e-168,1253,1.0e-14,450
-6.456901370530834e-169,0.0,1253,1.0e-14,450
0.0,-1.7685783684940658e-169,1253,1.0e-14,450
4.837861822703189e-170,0.0,1253,1.0e-14,450
0.0,1.3216378762576053e-170,1253,1.0e-14,450
-3.605804905767295e-171,0.0,1253,1.0e-14,450
0.0,-9.824796663566118e-172,1253,1.0e-14,450
2.673482678252091e-172,0.0,1253,1.0e-14,450
0.0,7.265483066021101e-173,1253,1.0e-14,450
-1.9719040872245776e-173,0.0,1253,1.0e-14,450
0.0,-5.344931012227951e-174,1253,1.0e-14,450
1.4468859361767746e-174,0.0,1253,1.0e-14,450
0.0,3.911678991928774e-175,1253,1.0e-14,450
-1.0561599261986047e-175,0.0,1253,1.0e-14,450
0.0,-2.847964481669844e-176,1253,1.0e-14,450
7.669705651006802e-177,0.0,1253,1.0e-14,450
0.0,2.0628274646443068e-177,1253,1.0e-14,450
-5.540998413751905e-178,0.0,1253,1.0e-14,450
0.0,-1.4864656893311433e-178,1253,1.0e-14,450
3.982578293978325e-179,0.0,1253,1.0e-14,450
0.0,1.06565628260179e-179,1253,1.0e-14,450
-2.847830865737336e-180,0.0,1253,1.0e-14,450
0.0,-7.6007468907139e-181,1253,1.0e-14,450
2.0260221973586934e-181,0.0,1253,1.0e-14,450
0.0,5.393600711182922e-182,1253,1.0e-14,450
-1.434038664726671e-182,0.0,1253,1.0e-14,450
0.0,-3.807949787831416e-183,1253,1.0e-14,450
1.0098820530136145e-183,0.0,1253,1.0e-14,450
0.0,2.674853416635259e-184,1253,1.0e-14,450
-7.075872730703485e-185,0.0,1253,1.0e-14,450
0.0,-1.869439988937053e-185,1253,1.0e-14,450
4.9328206894830315e-186,0.0,1253,1.0e-14,450
0.0,1.2999666386674346e-186,1253,1.0e-14,450
-3.4215504875415786e-187,0.0,1253,1.0e-14,450
0.0,-8.994320382722845e-188,1253,1.0e-14,450
2.3613980143239215e-188,0.0,1253,1.0e-14,450
0.0,6.1919331114692384e-189,1253,1.0e-14,450
-1.621587248837782e-189,0.0,1253,1.0e-14,450
0.0,-4.2414286378891044e-190,1253,1.0e-14,450
1.1080071481558408e-190,0.0,1253,1.0e-14,450
0.0,2.890894790147906e-191,1253,1.0e-14,450
-7.533245261136822e-192,0.0,1253,1.0e-14,450
0.0,-1.9606171241572043e-192,1253,1.0e-14,450
5.096418748502522e-193,0.0,1253,1.0e-14,450
0.0,1.3231217522784851e-193,1253,1.0e-14,450
-3.4308178864234685e-194,0.0,1253,1.0e-14,450
0.0,-8.885040897846176e-195,1253,1.0e-14,450
2.2981896348916187e-195,0.0,1253,1.0e-14,450
0.0,5.937145740623359e-196,1253,1.0e-14,450
-1.531918731257594e-196,0.0,1253,1.0e-14,450
0.0,-3.947850152413639e-197,1253,1.0e-14,450
1.0161393180777749e-197,0.0,1253,1.0e-14,450
0.0,2.6122471180186615e-198,1253,1.0e-14,450
-6.707248686062318e-199,0.0,1253,1.0e-14,450
0.0,-1.7200633655121554e-199,1253,1.0e-14,450
4.405701883993237e-200,0.0,1253,1.0e-14,450
0.0,1.127086182290261e-200,1253,1.0e-14,450
-2.879859062555719e-201,0.0,1253,1.0e-14,450
0.0,-7.349506245518519e-202,1253,1.0e-14,450
1.8733487724066475e-202,0.0,1253,1.0e-14,450
0.0,4.7692862586931276e-203,1253,1.0e-14,450
-1.212727251178791e-203,0.0,1253,1.0e-14,450
0.0,-3.079984995754594e-204,1253,1.0e-14,450
7.812868259746255e-205,0.0,1253,1.0e-14,450
0.0,1.9794728744561408e-205,1253,1.0e-14,450
-5.009178129695335e-206,0.0,1253,1.0e-14,450
0.0,-1.266082414068765e-206,1253,1.0e-14,450
3.196220752963217e-207,0.0,1253,1.0e-14,450
0.0,8.059192984639515e-208,1253,1.0e-14,450
-2.0296775478031177e-208,0.0,1253,1.0e-14,450
0.0,-5.105566616402989e-209,1253,1.0e-14,450
1.2827527539654527e-209,0.0,1253,1.0e-14,450
0.0,3.2190281370865484e-210,1253,1.0e-14,450
-8.06844969871879e-211,0.0,1253,1.0e-14,450
0.0,-2.0199453517023134e-211,1253,1.0e-14,450
5.050961273955372e-212,0.0,1253,1.0e-14,450
0.0,1.2615197180939474e-212,1253,1.0e-14,450
-3.1470259367082784e-213,0.0,1253,1.0e-14,450
0.0,-7.84139918467342e-214,1253,1.0e-14,450
1.9515264911477964e-214,0.0,1253,1.0e-14,450
0.0,4.851138442237386e-215,1253,1.0e-14,450
-1.2044863907005218e-215,0.0,1253,1.0e-14,450
0.0,-2.987100371133006e-216,1253,1.0e-14,450
7.399256814440363e-217,0.0,1253,1.0e-14,450
0.0,1.8307010403164616e-217,1253,1.0e-14,450
-4.524165362502381e-218,0.0,1253,1.0e-14,450
0.0,-1.1167395531792126e-218,1253,1.0e-14,450
2.7533307271667684e-219,0.0,1253,1.0e-14,450
0.0,6.780451077520146e-220,1253,1.0e-14,450
-1.6678353688523906e-220,0.0,1253,1.0e-14,450
0.0,-4.097725126435351e-221,1253,1.0e-14,450
1.0056067460036982e-221,0.0,1253,1.0e-14,450
0.0,2.4649601630062242e-222,1253,1.0e-14,450
-6.035158226521668e-223,0.0,1253,1.0e-14,450
0.0,-1.4759277594136119e-223,1253,1.0e-14,450
3.605287309373347e-224,0.0,1253,1.0e-14,450
0.0,8.796575789678159e-225,1253,1.0e-14,450
-2.1438137796692352e-225,0.0,1253,1.0e-14,450
0.0,-5.218681059507919e-226,1253,1.0e-14,450
1.2689233466774791e-226,0.0,1253,1.0e-14,450
0.0,3.0818507268734055e-227,1253,1.0e-14,450
-7.4763570239331e-228,0.0,1253,1.0e-14,450
0.0,-1.811637609053917e-228,1253,1.0e-14,450
4.384863969557982e-229,0.0,1253,1.0e-14,450
0.0,1.060095669661176e-229,1253,1.0e-14,450
-2.5599929540311767e-230,0.0,1253,1.0e-14,450
0.0,-6.175013152760234e-231,1253,1.0e-14,450
1.4877948231298723e-231,0.0,1253,1.0e-14,450
0.0,3.5805922613891804e-232,1253,1.0e-14,450
-8.607439754297894e-233,0.0,1253,1.0e-14,450
0.0,-2.06681230501897e-233,1253,1.0e-14,450
4.957202202522316e-234,0.0,1253,1.0e-14,450
0.0,1.187630660486541e-234,1253,1.0e-14,450
-2.8420777909162177e-235,0.0,1253,1.0e-14,450
0.0,-6.793615025600067e-236,1253,1.0e-14,450
1.6220974262692162e-236,0.0,1253,1.0e-14,450
0.0,3.8686958135163654e-237,1253,1.0e-14,450
-9.216467420893385e-238,0.0,1253,1.0e-14,450
0.0,-2.193195136176826e-238,1253,1.0e-14,450
5.213189837317021e-239,0.0,1253,1.0e-14,450
0.0,1.2377812485295372e-239,1253,1.0e-14,450
-2.9356140614105997e-240,0.0,1253,1.0e-14,450
0.0,-6.954554681865667e-241,1253,1.0e-14,450
1.6457187010550484e-241,0.0,1253,1.0e-14,450
0.0,3.890078775088689e-242,1253,1.0e-14,450
-9.184981848456301e-243,0.0,1253,1.0e-14,450
0.0,-2.1662866471000746e-243,1253,1.0e-14,450
5.10354389898252e-244,0.0,1253,1.0e-14,450
0.0,1.2010101964409788e-244,1253,1.0e-14,450
-2.8231960416836122e-245,0.0,1253,1.0e-14,450
0.0,-6.629113782588773e-246,1253,1.0e-14,450
1.5548575129292742e-246,0.0,1253,1.0e-14,450
0.0,3.64289786675376e-247,1253,1.0e-14,450
-8.525605996918595e-248,0.0,1253,1.0e-14,450
0.0,-1.9930856919090492e-248,1253,1.0e-14,450
4.654250132488783e-249,0.0,1253,1.0e-14,450
0.0,1.0856681236144885e-249,1253,1.0e-14,450
-2.529697862486821e-250,0.0,1253,1.0e-14,450
0.0,-5.887962039065946e-251,1253,1.0e-14,450
1.3689472320570446e-251,0.0,1253,1.0e-14,450
0.0,3.179320795926942e-252,1253,1.0e-14,450
-7.375789356135518e-253,0.0,1253,1.0e-14,450
0.0,-1.709266360599503e-253,1253,1.0e-14,450
3.956750300569073e-254,0.0,1253,1.0e-14,450
0.0,9.14946650817045e-255,1253,1.0e-14,450
-2.1133999759745269e-255,0.0,1253,1.0e-14,450
0.0,-4.8763738227341796e-256,1253,1.0e-14,450
1.1239376444680941e-256,0.0,1253,1.0e-14,450
0.0,2.5877239288007858e-257,1253,1.0e-14,450
-5.951476563678721e-258,0.0,1253,1.0e-14,450
0.0,-1.367297870166153e-258,1253,1.0e-14,450
3.137861213936788e-259,0.0,1253,1.0e-14,450
0.0,7.193447329285144e-260,1253,1.0e-14,450
-1.6473038213058744e-260,0.0,1253,1.0e-14,450
0.0,-3.7682889840495685e-261,1253,1.0e-14,450
8.610911135693215e-262,0.0,1253,1.0e-14,450
0.0,1.965572099851721e-262,1253,1.0e-14,450
-4.481922756233298e-263,0.0,1253,1.0e-14,450
0.0,-1.0208826502391978e-263,1253,1.0e-14,450
2.322864597601346e-264,0.0,1253,1.0e-14,450
0.0,5.279698598542522e-265,1253,1.0e-14,450
-1.1987595399099563e-265,0.0,1253,1.0e-14,450
0.0,-2.7189002628489864e-266,1253,1.0e-14,450
6.160178193515665e-267,0.0,1253,1.0e-14,450
0.0,1.3942241894225104e-267,1253,1.0e-14,450
-3.1521859735783947e-268,0.0,1253,1.0e-14,450
0.0,-7.119204540548921e-269,1253,1.0e-14,450
1.6061720595704606e-269,0.0,1253,1.0e-14,450
0.0,3.619879858059213e-270,1253,1.0e-14,450
-8.149637203136057e-271,0.0,1253,1.0e-14,450
0.0,-1.8328417007094978e-271,1253,1.0e-14,450
4.117700299559619e-272,0.0,1253,1.0e-14,450
0.0,9.241195046236708e-273,1253,1.0e-14,450
-2.071789820791529e-273,0.0,1253,1.0e-14,450
0.0,-4.63989269826664e-274,1253,1.0e-14,450
1.0380431106239172e-274,0.0,1253,1.0e-14,450
0.0,2.3198963426158138e-275,1253,1.0e-14,450
-5.1792637884947575e-276,0.0,1253,1.0e-14,450
0.0,-1.1550858548525958e-276,1253,1.0e-14,450
2.573403016781291e-277,0.0,1253,1.0e-14,450
0.0,5.727289971992937e-278,1253,1.0e-14,450
-1.2733238778960293e-278,0.0,1253,1.0e-14,450
0.0,-2.8279873167632484e-279,1253,1.0e-14,450
6.274301886810172e-280,0.0,1253,1.0e-14,450
0.0,1.3906033104387533e-280,1253,1.0e-14,450
-3.0788711593328853e-281,0.0,1253,1.0e-14,450
0.0,-6.809742549408678e-282,1253,1.0e-14,450
1.5046008520888468e-282,0.0,1253,1.0e-14,450
0.0,3.320961618397534e-283,1253,1.0e-14,450
-7.322491238535752e-284,0.0,1253,1.0e-14,450
0.0,-1.61289770595e-284,1253,1.0e-14,450
3.549018417863017e-285,0.0,1253,1.0e-14,450
0.0,7.801240247184397e-286,1253,1.0e-14,450
-1.7130637557202468e-286,0.0,1253,1.0e-14,450
0.0,-3.75784080120279e-287,1253,1.0e-14,450
8.234907152108772e-288,0.0,1253,1.0e-14,450
0.0,1.802747968723176e-288,1253,1.0e-14,450
-3.942464581794876e-289,0.0,1253,1.0e-14,450
0.0,-8.613061757677883e-290,1253,1.0e-14,450
1.8797703444265096e-290,0.0,1253,1.0e-14,450
0.0,4.0983589556930814e-291,1253,1.0e-14,450
-8.926344717537724e-292,0.0,1253,1.0e-14,450
0.0,-1.9422103736282681e-292,1253,1.0e-14,450
4.2216121419300835e-293,0.0,1253,1.0e-14,450
0.0,9.166854275050533e-294,1253,1.0e-14,450
-1.988486973720428e-294,0.0,1253,1.0e-14,450
0.0,-4.309095181067534e-295,1253,1.0e-14,450
9.328478708864402e-296,0.0,1253,1.0e-14,450
0.0,2.0174252348555852e-296,1253,1.0e-14,450
-4.3585942783662234e-297,0.0,1253,1.0e-14,450
0.0,-9.407154888626731e-298,1253,1.0e-14,450
2.0283060318566645e-298,0.0,1253,1.0e-14,450
0.0,4.3689038598423895e-299,1253,1.0e-14,450
-9.401037650232901e-300,0.0,1253,1.0e-14,450
0.0,-2.0208955764865176e-300,1253,1.0e-14,450
4.339874886681246e-301,0.0,1253,1.0e-14,450
0.0,9.310570164800562e-302,1253,1.0e-14,450
-1.9954532255706592e-302,0.0,1253,1.0e-14,450
0.0,-4.272415759841966e-303,1253,1.0e-14,450
9.138451668105444e-304,0.0,1253,1.0e-14,450
0.0,1.952717223429099e-304,1253,1.0e-14,450
-4.168446118742511e-305,0.0,1253,1.0e-14,450
0.0,-8.889505339501485e-306,1253,1.0e-14,450
1.8938694324420902e-306,0.0,1253,1.0e-14,450
0.0,4.030806756810612e-307,1253,1.0e-14,450
-8.570455256934491e-308,0.0,1253,1.0e-14,450
0.0,-1.82048138375823e-308,1253,1.0e-14,450
3.86313151156047e-309,0.0,1253,1.0e-14,450
0.0,8.18962672679904e-310,1253,1.0e-14,450
-1.73444506226275e-310,0.0,1253,1.0e-14,450
0.0,-3.6696891369706e-311,1253,1.0e-14,450
7.75658849259e-312,0.0,1253,1.0e-14,450
0.0,1.637892647e-312,1253,1.0e-14,450
-3.45520467906e-313,0.0,1253,1.0e-14,450
0.0,-7.2817580784e-314,1253,1.0e-14,450
1.5331099083e-314,0.0,1253,1.0e-14,450
0.0,3.22467066e-315,1253,1.0e-14,450
-6.77599265e-316,0.0,1253,1.0e-14,450
0.0,-1.4224481e-316,1253,1.0e-14,450
2.9831585e-317,0.0,1253,1.0e-14,450
0.0,6.250187e-318,1253,1.0e-14,450
-1.308236e-318,0.0,1253,1.0e-14,450
0.0,-2.73564e-319,1253,1.0e-14,450
5.715e-320,0.0,1253,1.0e-14,450
0.0,1.1927e-320,1253,1.0e-14,450
-2.49e-321,0.0,1253,1.0e-14,450
0.0,-5.2e-322,1253,1.0e-14,450
1.1e-322,0.0,1253,1.0e-14,450
0.0,2.0e-323,1253,1.0e-14,450
-5.0e-324,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
-0.0,0.0,1253,1.0e-14,450
0.0,-0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
0.0,0.0,1253,1.0e-14,450
